Date,Open,High,Low,Close,Adj Close,Volume,px_last,volume,ROE,Beta,BV-Market,avg bid ask,EPS,Net debt-cashflow,sales growth,temp,RSI_9D,RSI_14D,Relative Share Price Momentum,MA200D,MA50D,MA10D,Institution holdings_weekly,Institution holdings_quarterly,short selling ratio_biweekly,short selling ratio_quarterly
2021-01-31,411.1000061035156,414.7200012207031,370.7900085449219,377.6300048828125,371.51873779296875,222778.94736842104,377.63,51167.0,10.6186,1.0975,5.7443,0.9584,1.63,5.067,4.4389,4.4389,37.9009,41.2258,-10.985,367.0142,389.4802,383.897,100.614,100.811,3.31,4.035
2021-02-28,380.2900085449219,410.6000061035156,374.1199951171875,398.1199951171875,391.6771240234375,182105.26315789475,398.12,67841.0,10.6186,1.0975,5.7443,0.9584,1.63,5.067,4.4389,4.4389,51.1765,51.8304,-7.695,372.6015,396.7964,399.092,100.89,100.811,2.776,4.035
2021-03-31,400.82000732421875,434.9800109863281,387.7200012207031,415.4599914550781,409.0821533203125,226186.95652173914,415.46,87663.0,8.654,1.1002,5.7533,0.846,1.6,3.8201,0.5206,0.5206,58.2897,56.5398,-0.94,378.6304,400.737,408.287,102.908,102.908,2.767,2.767
2021-04-30,415.6000061035156,449.3800048828125,411.2200012207031,422.4800109863281,415.994384765625,173642.85714285713,422.48,85076.0,8.654,1.1002,5.7533,0.846,1.6,3.8201,0.5206,0.5206,41.7788,47.0391,0.822,385.6679,416.1732,434.734,101.53,102.908,2.806,2.767
2021-05-31,425.010009765625,425.010009765625,384.7799987792969,402.19000244140625,396.3650817871094,218290.0,402.19,67653.0,8.654,1.1002,5.7533,0.846,1.6,3.8201,0.5206,0.5206,48.1371,45.8298,-4.861,387.8034,414.5456,399.112,101.363,102.908,2.246,2.767
2021-06-30,402.1400146484375,419.95001220703125,382.8800048828125,401.7900085449219,395.9707946777344,317154.54545454547,401.79,76280.0,10.6904,1.098,5.4172,0.7725,1.78,3.6088,25.8254,25.8254,49.3848,49.808,-12.228,389.6773,405.5944,404.299,101.399,101.399,1.14,1.14
2021-07-31,402.3500061035156,428.3599853515625,364.239990234375,397.42999267578125,391.6739196777344,430380.95238095237,397.43,82057.0,10.6904,1.098,5.4172,0.7725,1.78,3.6088,25.8254,25.8254,48.4693,48.1566,-10.631,395.8051,400.6846,393.585,101.457,101.399,1.764,1.14
2021-08-31,399.17999267578125,399.3599853515625,359.57000732421875,395.4599914550781,390.0992126464844,238345.45454545456,395.46,91461.0,10.6904,1.098,5.4172,0.7725,1.78,3.6088,25.8254,25.8254,68.6024,59.353,-17.384,398.9233,392.5046,384.097,102.998,101.399,2.386,1.14
2021-09-30,398.29998779296875,405.8999938964844,372.04998779296875,376.54998779296875,371.445556640625,215300.0,376.55,76419.0,12.5739,1.1296,4.8178,0.8992,4.26,2.6085,11.4515,11.4515,36.6986,41.7606,-16.699,399.9557,384.9654,383.993,105.673,105.673,3.508,3.508
2021-10-31,379.4200134277344,384.7099914550781,343.1499938964844,356.94000244140625,352.1014709472656,301757.14285714284,356.94,118721.0,12.5739,1.1296,4.8178,0.8992,4.26,2.6085,11.4515,11.4515,40.187,41.3769,-20.237,396.2976,378.8538,367.556,106.27,105.673,2.218,3.508
2021-11-30,357.0799865722656,370.20001220703125,297.2699890136719,297.4200134277344,293.6834411621094,436314.28571428574,297.42,257898.0,12.5739,1.1296,4.8178,0.8992,4.26,2.6085,11.4515,11.4515,21.4276,25.5936,-25.028,390.3429,356.2454,319.487,102.687,105.673,1.554,3.508
2021-12-31,301.92999267578125,335.9800109863281,289.0,328.4800109863281,324.353271484375,377750.0,328.48,70637.0,13.6895,1.1168,4.0982,0.5593,2.73,2.369,7.1339,7.1339,55.2781,52.2776,-27.135,380.9509,332.8274,326.522,102.604,102.604,2.582,2.582
2022-01-31,328.4800109863281,340.4200134277344,291.0400085449219,310.19000244140625,306.29302978515625,378235.0,310.19,113127.0,13.6895,1.1168,4.0982,0.5593,2.73,2.369,7.1339,7.1339,44.4993,43.9793,-23.216,371.2945,319.4682,313.264,106.895,102.604,1.938,2.582
2022-02-28,309.1000061035156,344.17999267578125,302.2699890136719,336.30999755859375,332.0848693847656,301878.94736842107,336.31,199721.0,13.6895,1.1168,4.0982,0.5593,2.73,2.369,7.1339,7.1339,61.3582,58.6863,-14.604,361.9468,322.5114,326.822,108.019,102.604,1.947,2.582
2022-03-31,334.1199951171875,356.67999267578125,322.20001220703125,354.8299865722656,350.71917724609375,325886.95652173914,354.83,147413.0,13.6,0.9917,4.3847,1.0795,1.65,2.4778,1.2289,1.2289,65.586,61.8126,-10.346,355.7721,329.3994,344.336,107.596,107.596,1.515,1.515
2022-04-30,355.760009765625,356.7200012207031,280.69000244140625,285.6199951171875,282.31103515625,351480.0,285.62,150260.0,13.6,0.9917,4.3847,1.0795,1.65,2.4778,1.2289,1.2289,20.4954,26.651,-7.585,348.1027,336.1104,321.194,107.99,107.596,1.592,1.515
2022-05-31,285.42999267578125,293.80999755859375,256.7699890136719,287.739990234375,284.7660217285156,417495.2380952381,287.74,124053.0,13.6,0.9917,4.3847,1.0795,1.65,2.4778,1.2289,1.2289,50.3474,46.0109,-1.036,337.2997,312.6542,287.587,102.579,107.596,3.238,1.515
2022-06-30,289.8900146484375,290.95001220703125,244.80999755859375,245.85000610351562,243.30905151367188,331628.5714285714,245.85,192694.0,13.9343,0.9646,2.9928,0.501,2.25,3.0976,-1.2518,-1.2518,34.4875,35.4218,-2.079,324.3824,279.566,251.643,102.711,102.711,2.493,2.493
2022-07-31,246.5399932861328,269.7699890136719,235.00999450683594,240.4600067138672,237.97474670410156,514010.0,240.46,313027.0,13.9343,0.9646,2.9928,0.501,2.25,3.0976,-1.2518,-1.2518,34.8552,38.62,-7.863,311.8125,263.3822,256.759,102.533,102.711,2.301,2.493
2022-08-31,239.35000610351562,260.5199890136719,220.6199951171875,226.25999450683594,224.22177124023438,365734.7826086957,226.26,132270.0,13.9343,0.9646,2.9928,0.501,2.25,3.0976,-1.2518,-1.2518,34.0472,36.0433,-21.483,298.5042,248.3178,231.285,109.351,102.711,3.52,2.493
2022-09-30,225.10000610351562,246.3000030517578,199.9199981689453,201.4600067138672,199.6451873779297,391604.7619047619,201.46,128295.0,10.9262,0.9855,2.426,0.4754,2.17,3.1661,-1.9226,-1.9226,27.0469,30.4157,-25.905,288.4547,235.8652,209.644,109.5,109.5,3.718,3.718
2022-10-31,204.61000061035156,217.72000122070312,182.64999389648438,214.55999755859375,212.62718200683594,454247.61904761905,214.56,154386.0,10.9262,0.9855,2.426,0.4754,2.17,3.1661,-1.9226,-1.9226,67.754,58.468,-27.564,275.2095,213.9936,203.962,109.982,109.5,2.862,3.718
2022-11-30,216.0500030517578,234.3300018310547,198.47999572753906,234.1199951171875,232.3708953857422,372895.2380952381,234.12,181626.0,10.9262,0.9855,2.426,0.4754,2.17,3.1661,-1.9226,-1.9226,72.9936,66.7193,-21.391,264.6227,207.6114,221.56,107.675,109.5,2.756,3.718
2022-12-31,235.0,259.3800048828125,232.4199981689453,249.6300048828125,247.76502990722656,420938.09523809527,249.63,66373.0,9.3391,0.9193,2.9113,0.4203,1.68,4.5577,-0.5142,-0.5142,60.9934,62.1815,-6.218,255.3249,226.527,247.504,108.119,108.119,3.682,3.682
2023-01-31,251.99000549316406,261.0799865722656,231.63999938964844,243.4199981689453,241.60142517089844,325375.0,243.42,63814.0,9.3391,0.9193,2.9113,0.4203,1.68,4.5577,-0.5142,-0.5142,52.8127,51.7249,-3.178,245.3561,241.136,239.092,107.87,108.119,3.967,3.682
2023-02-28,243.5,265.239990234375,229.63999938964844,238.22999572753906,236.4501953125,328847.36842105264,238.23,179008.0,9.3391,0.9193,2.9113,0.4203,1.68,4.5577,-0.5142,-0.5142,39.1514,42.7107,3.94,240.0922,246.067,241.644,120.032,108.119,2.487,3.682
2023-03-31,235.85000610351562,253.67999267578125,221.08999633789062,253.30999755859375,251.78390502929688,377573.9130434783,253.31,78813.0,9.3391,0.9193,2.8931,0.4311,1.68,4.5577,-0.5142,-0.5142,72.4062,65.1719,3.661,235.0349,241.2408,245.523,120.059,120.059,4.095,4.095
2023-04-30,252.4199981689453,274.0199890136719,250.08999633789062,272.5199890136719,270.878173828125,248631.57894736843,272.52,97161.0,9.1767,0.9296,2.8931,0.4311,1.63,4.0873,10.7863,10.7863,70.2481,67.992,18.618,236.2397,247.8722,267.009,123.255,120.059,5.716,4.095
2023-05-31,271.5,276.42999267578125,227.94000244140625,234.75,233.6538848876953,293768.1818181818,234.75,159531.0,9.1767,0.9296,2.8931,0.4311,1.63,4.0873,10.7863,10.7863,30.1608,33.728,7.92,235.6702,253.9202,238.248,121.311,120.059,7.144,4.095
2023-06-30,234.67999267578125,255.6199951171875,230.38999938964844,242.02999877929688,240.89988708496094,329747.61904761905,242.03,105976.0,9.1767,0.9296,2.6971,0.5779,1.63,4.0873,10.7863,10.7863,52.7901,50.2843,-12.751,236.2564,247.8,241.907,117.874,117.874,4.661,4.661
2023-07-31,240.9600067138672,262.9700012207031,233.07000732421875,251.1699981689453,249.99720764160156,254140.0,251.17,67544.0,9.1367,0.9491,2.6971,0.5779,2.37,3.4563,5.4953,5.4953,52.3488,54.3132,-10.87,240.0941,242.8882,254.235,116.607,117.874,5.083,4.661
2023-08-31,248.85000610351562,251.92999267578125,211.8000030517578,212.74000549316406,212.06396484375,281247.82608695654,212.74,119370.0,9.1367,0.9491,2.6971,0.5779,2.37,3.4563,5.4953,5.4953,24.6977,26.9578,-15.851,242.5942,236.3634,216.657,117.934,117.874,6.505,4.661
2023-09-30,214.86000061035156,216.50999450683594,194.1300048828125,196.41000366210938,195.78585815429688,314780.0,196.41,80044.0,9.1367,0.9491,2.1395,0.4104,2.37,3.4563,5.4953,5.4953,23.9018,26.5614,-21.527,240.3946,222.2842,203.203,116.483,116.483,5.382,5.382
2023-10-31,195.19000244140625,199.42999267578125,177.6300048828125,184.75,184.16290283203125,266500.0,184.75,108158.0,9.838,0.9611,2.1395,0.4104,2.92,2.6978,8.6782,8.6782,42.6534,39.3222,-30.949,233.8596,201.0148,185.25,112.572,116.483,4.922,5.382
2023-11-30,185.25,226.41000366210938,183.91000366210938,225.69000244140625,225.3486328125,353471.4285714286,225.69,335028.0,9.838,0.9611,2.1395,0.4104,2.92,2.6978,8.6782,8.6782,79.9226,72.5667,-18.639,230.2547,200.262,218.152,116.684,116.483,3.276,5.382
2023-12-31,224.50999450683594,257.8500061035156,224.11000061035156,249.33999633789062,248.96286010742188,251000.0,249.34,46128.0,8.4209,1.0624,2.6384,0.5401,0.66,3.3743,2.0994,2.0994,63.3385,67.2081,-6.475,231.0343,218.942,251.337,118.105,118.105,3.98,3.98
